timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
1006.04,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,e119c4b886d540c524967e9b52947efb,X7CV0SRNf,look at board,2.171875,413.32421875,104.23592376708984,124.50402069091795
1007.68,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,c95f94c8e2fa40162d64714444b07c01,JsmMFEQIz,look at board,2.171875,535.6572265625,72.38606262207031,87.58712768554688
1009.08,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ffed6bf1257300500a4978ce1364033e,kygyq2RAV,look at board,144.0478515625,679.705078125,95.54959869384766,215.71044921875
1009.76,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,7a0ccebfd553342af464a6bdb625b0b0,A6Ew6HNYG,use portal,64.279296875,591.611328125,193.27078247070312,105.68364715576172
1010.24,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,a624607e0f512b49830fc9a0bf18e296,Fzmby2L8Z,look at table,4.1982421875,532.978515625,75.28150177001953,86.13941192626953
1010.64,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,989e3490962a36dd95189b0060bc085e,R6koJy5s7,look at table,5.646484375,417.884765625,107.855224609375,127.39946746826172
1012.4,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,6d67d1995de9c7173bcc6761191b6577,eLV-3cpoV,write on the table,57.0400390625,643.7294921875,142.6005401611328,116.54155731201172
1013.04,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,58105a9941c22770b4d6eeecf9572b95,nukehFCh5,point_object,138.1123046875,631.423828125,150.56300354003906,243.94102478027344
1014.2,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,bea8e51c3ab890b6a69af5775ab8754d,oP8pwamxu,use portal,261.892578125,126.892578125,298.2305603027344,273.6192932128906
1016.4,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,c7aad9a1d665cd0f6309b5c21491bd5a,1gOkci09-,look at board,6.5146484375,427.078125,96.99732208251952,113.64611053466795
1017.68,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,712c7c652da12c659ee823156ffb6532,u2DnxqEug,look at board,56.31640625,690.056640625,103.5120620727539,102.78820037841795
1017.68,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,712c7c652da12c659ee823156ffb6532,6PulEWqC3,look at board,125.0830078125,633.5947265625,134.63807678222656,238.87399291992188
1017.68,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,712c7c652da12c659ee823156ffb6532,59tnQh6WO,look at board,141.0078125,134.85546875,251.9034881591797,393.7801513671875
1020.76,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,8f0438984e75fadf9158b188312aa3dd,wT1eCza7u,look at board,101.919921875,802.978515625,142.6005401611328,335.8713073730469
1021.84,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,dccebd5f20274c0e39eb6015d302017d,iOlxjQRkB,point_object,134.4931640625,564.1044921875,196.1662139892578,250.4557647705078
1022.76,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,8c8cba004182d2c275f78af8d9d610eb,3E0l8-DYt,look at board,247.416015625,648.072265625,195.44235229492188,290.991943359375
1027.2,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,1979e7a005f076f1049bb8cc9cc7a214,9JRs2WmIt,look at board,86.71875,317.9921875,149.83914184570312,388.713134765625
1029.08,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,9f97d7945bede611f92d5ca762a5caac,-5eXonMqf,write on the table,0.0,522.12109375,91.20643615722656,127.97879028320312
1039.28,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,1615cf1a46137a4b0d4b0feab14d90d8,avk_0cihk,write on the table,4.0537109375,521.4111328125,100.76139068603516,119.00267791748048
1043.56,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,935a6bac3ecb87e051e0f5e0f9c454ee,-TKNb-Ekm,look at board,119.58203125,322.494140625,137.2439727783203,351.7962341308594
1043.56,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,935a6bac3ecb87e051e0f5e0f9c454ee,4h3PIncDD,look at board,5.791015625,422.38671875,95.54959869384766,126.82037353515624
1047.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,05c74e1380526271775ebef0b7b0983e,VyLuVxziz,look at table,8.396484375,429.3359375,100.76139068603516,129.42626953125
1047.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,05c74e1380526271775ebef0b7b0983e,j5p07lsPW,look at table,3.1845703125,532.703125,73.83377838134766,95.54959869384766
1049.0,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,a34a11933138d7c31f7622a750620b16,2qzsggU8x,look at board,3.1845703125,428.4677734375,94.68096160888672,132.9008026123047
1052.16,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,5d39e96412652e2b6e58d6c7e7c21db2,jEURVSPkm,look at board,62.251953125,276.45703125,139.84986877441406,356.139404296875
1052.16,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,5d39e96412652e2b6e58d6c7e7c21db2,MR9DjLhtz,look at board,141.2978515625,649.1005859375,114.65951538085938,226.713134765625
1052.16,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,5d39e96412652e2b6e58d6c7e7c21db2,UDbEb13vX,Reed,3.1845703125,539.65234375,132.9008026123047,116.39678192138672
1056.08,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,f9f0f679604c25cae4b6d9936dbfa8a6,_j9HiEapQ,look at board,56.171875,194.8056640625,177.20106506347656,211.07774353027344
1063.28,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,775c53f4d48dc95407ec2aed69a84567,XD2hBtwMu,point_object,254.2197265625,86.2265625,472.53619384765625,284.0429077148437
1065.56,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,2ca891890a139a7a8c4fab4e7415d289,PJs1jOuxY,point_object,247.2705078125,129.658203125,376.9866027832031,287.5174255371094
1069.32,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,8cbf9b666777bc98fc2e2f480c34c81b,BppsoWEeu,look at board,132.611328125,610.880859375,161.56568908691406,269.2761535644531
1069.32,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,8cbf9b666777bc98fc2e2f480c34c81b,_CYmck7AK,look at board,0.0,399.802734375,123.3458480834961,164.75106811523438
1073.88,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,c361c828f284104cda1b7cb1253b47f2,LB4We7Y3e,point_object,226.423828125,107.0732421875,387.4101867675781,312.707763671875
1121.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,0bf4c40bf732b1cfa345e550777cfabe,hKqlMvoi2,point_object,183.8603515625,48.875,406.5201110839844,350.9276123046875
1121.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,0bf4c40bf732b1cfa345e550777cfabe,B363iqNpD,look at board,36.193359375,195.673828125,158.09115600585938,217.15817260742188
1121.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,0bf4c40bf732b1cfa345e550777cfabe,NLRW4eIo7,look at board,5.791015625,391.9853515625,101.6300277709961,122.47721099853516
1121.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,0bf4c40bf732b1cfa345e550777cfabe,y7jmX1WND,look at board,71.806640625,702.955078125,97.286865234375,89.46916961669922
1121.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,0bf4c40bf732b1cfa345e550777cfabe,jFvsTL3SL,look at board,143.03515625,653.443359375,144.19302368164062,224.10723876953125
1122.8,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,74b293920c23e8dd11911bb75b54b80a,F870otDoq,point_object,152.58984375,21.0791015625,434.31634521484375,375.2493286132813
1139.08,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,f26b2312a52445a176392773bf01aab2,r4w4HxwPF,write on the table,3.1845703125,512.724609375,87.73190307617188,119.00267791748048
1141.08,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,d81a153d966f1a8f8ebd0dfe854edc91,_jpuw1jEh,write on the table,4.921875,385.0361328125,145.9302978515625,159.8284149169922
1141.08,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,d81a153d966f1a8f8ebd0dfe854edc91,a9CRSGYhO,look at table,6.6591796875,378.0869140625,156.3538818359375,150.27345275878906
1149.28,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,58efc85fe35bf468e8ff778ed0f68e4e,fGWPQ_-Rw,write on the table,8.396484375,378.955078125,155.48526000976562,163.30294799804688
1151.8,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,75c030523800a4e1defc105f459f797b,qql53KE8Q,write on the table,8.396484375,391.1162109375,143.32440185546875,164.1715850830078
1153.2,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,b955b0ffe3f9b8bd91ef09362f031e0c,bsOYhIQHv,look at table,65.7265625,694.26953125,118.13404846191406,103.36729431152344
1153.2,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,b955b0ffe3f9b8bd91ef09362f031e0c,kLaD4SJzD,look at table,0.0,503.169921875,107.71045684814452,108.28948211669922
1161.04,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,191db69518c7468fab7aa17aad81c73b,8_BSfWfvX,look at board,163.013671875,639.0244140625,190.2305603027344,222.36997985839844
1161.48,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,cb1074f233b3333f9cd70150400ebc95,FMrF9UIDA,look at board,26.6376953125,201.7548828125,162.43431091308594,344.8471984863281
1162.36,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,5ed2b676b27b5ede239cf7c9ba283de6,ULVqRzOOJ,write on the table,0.0,508.3818359375,116.39678192138672,132.6117401123047
1165.16,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,784ba6a21c47baf9d64c9ad5c9ce78e7,LLKwy3rXI,use portal,179.517578125,76.6708984375,367.431640625,355.2707824707031
1166.56,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,77cd2ebf048008daaa38b3b1571aaefe,110LgiLbZ,look at board,258.5634765625,239.10546875,243.2171630859375,264.9329833984375
1170.32,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,29c46aa12719d20dcdb9850fd88e95ce,8I5YW8xAD,use portal,6.6591796875,383.298828125,128.55764770507812,171.98927307128906
1170.32,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,29c46aa12719d20dcdb9850fd88e95ce,ydveGU9BG,use portal,210.7880859375,79.27734375,357.008056640625,318.7882080078125
1179.52,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ca6a34bda074ba11e7bce26a10738363,Df3_LTl_2,use portal,199.49609375,81.8828125,371.7748107910156,332.68634033203125
1179.52,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ca6a34bda074ba11e7bce26a10738363,vhvgOcnBv,look at board,4.0537109375,398.93359375,131.16354370117188,145.06166076660156
1179.52,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ca6a34bda074ba11e7bce26a10738363,oeeosP3eY,look at board,140.4287109375,629.990234375,132.03216552734375,221.5013427734375
1189.08,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,995fc85e6f58ac1e055a7a4f747dc2e2,HPYBYZMG9,write on the board,117.8447265625,6.3125,330.9490661621094,409.1260070800781
1197.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,350fa14e6783b0fdb6914bdc95ac0754,czR-v6Gx3,look at board,0.5791015625,403.27734375,105.9731903076172,125.95174407958984
1199.84,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,1e8aee2b470d709b4401f85452c6b68c,BGQnqggQY,look at board,191.6787109375,289.486328125,179.80697631835938,342.24127197265625
1203.76,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,f1719123c74ccec6fd90d5f15f18b751,FhRJ1EbJs,point_object,149.984375,34.1083984375,383.9356689453125,376.1179504394531
1207.52,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ec2d88ab811d194fcb9433e5a338e198,4O6QJqJmj,look at board,0.0,527.4912109375,99.89276123046876,105.6836166381836
1207.52,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ec2d88ab811d194fcb9433e5a338e198,CNesLBwP-,look at board,66.5947265625,719.4599609375,105.9731903076172,127.6890106201172
1207.52,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ec2d88ab811d194fcb9433e5a338e198,DjY9gh9tj,look at board,138.69140625,628.2529296875,136.37533569335938,231.9249267578125
1207.52,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ec2d88ab811d194fcb9433e5a338e198,If_ZSUAMV,look at board,3.1845703125,412.83203125,119.8713150024414,152.87936401367188
1223.72,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,af5723603b101ceae2d60e58b3fe36af,E2upoXqwv,write on the table,136.9541015625,558.7626953125,218.0268096923828,220.63270568847656
1224.96,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,c8959cc48d2b255a87916f360833a72a,y1g7A-K_8,look at table,3.1845703125,418.3916015625,98.1554946899414,133.76943969726562
1227.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,fa28ad45827eb9fc959fe320549fd88e,PCOR22ub5,write on the table,138.69140625,556.50390625,205.86595153808597,191.0991973876953
1232.56,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,d94976ffa9d6664da764c49d059c7c3e,RiNplbZX-,write on the table,128.84765625,554.4775390625,194.718505859375,161.42091369628906
1235.64,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,1dcf81152b4fd1b7c432b903fda942e1,hbOaSdRPL,point_object,0.0,490.1259765625,107.855224609375,102.06456756591795
1239.32,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,5d47d801a8e670647cc94e13da24a6f5,b5qMRs7Sv,point_object,2.8955078125,480.7158203125,124.50402069091795,104.95978546142578
1240.52,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,075cdb643c2a34e6014991019b179603,5_vt0p9lu,look at board,1.447265625,359.8310546875,108.57908630371094,115.81769561767578
1240.52,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,075cdb643c2a34e6014991019b179603,394pyMIig,look at board,2.171875,495.9169921875,109.30294799804688,101.34048461914062
1488.08,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,0ff17410603807ea6dee4ea1c900a6a6,zZ2y14HhV,write on the table,0.0,499.6083984375,121.60858154296876,136.1721649169922
1488.84,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,49a08a5a2b11b1b946fe4f7143495d67,o71BCkkTj,use portal,115.3251953125,555.201171875,169.3833770751953,210.2091217041016
1641.16,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,dea98759f724ab6cca5ba84d3731206d,PmbWHhrZ2,look at board,130.0048828125,565.1904296875,147.6675567626953,197.17962646484372
1642.32,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ccd6dff8ddb7bcb147e422162502ec59,RtCkP-K6Y,look at board,312.5048828125,391.8984375,244.9544219970703,227.4951171875
1642.32,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ccd6dff8ddb7bcb147e422162502ec59,XzVWOkp19,look at board,0.0,539.5654296875,90.33779907226562,90.13467407226562
1924.84,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,3b8aa7405495fe09347c549ac3b2b709,oz8KfQqjS,Reed,146.5439453125,488.958984375,260.5898132324219,220.98016357421875
1924.84,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,3b8aa7405495fe09347c549ac3b2b709,7zFV4G7OS,write on the table,91.298828125,674.4990234375,173.03163146972656,179.28579711914062
1963.84,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,8076a046f142a3de2ffb7d221da5a654,W6jSg70Tu,write on the table,63.1552734375,361.791015625,223.06488037109372,315.8348388671875
1965.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,fbd4eb37a86faa4ee2b0c2d29eee1b96,r2GugYMZn,look at table,0.0,385.765625,140.718505859375,129.86631774902344
1965.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,fbd4eb37a86faa4ee2b0c2d29eee1b96,qVubDpwzg,look at table,137.1630859375,577.5595703125,191.79409790039065,260.5898132324219
1981.4,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,b10787bd0d92ae64a4e989376308b337,EwmcNhPlT,Reed,5.8251953125,367.0029296875,136.54905700683594,193.8788146972656
1981.4,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,b10787bd0d92ae64a4e989376308b337,IG08Qu_TO,look at board,105.892578125,156.4462890625,327.3008117675781,416.9436950683594
1982.56,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,28802a6073aa7e21dc66bc8628cb8e1b,A9Gg2sQfQ,look at board,79.8330078125,81.396484375,216.81072998046875,409.6471862792969
1982.56,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,28802a6073aa7e21dc66bc8628cb8e1b,0pkPY8o-Z,Reed,141.33203125,507.7216796875,267.8863220214844,348.1479797363281
1983.76,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,e0199ecfbf3c0605fc66dae943356f6d,zduh5JvZt,Reed,5.8251953125,319.0546875,186.58230590820312,170.94691467285156
1985.24,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,c4ef5cd550d79c568b045debb2a8255d,BAVFnrUN4,point_object,50.6474609375,102.244140625,232.44610595703125,389.8423461914063
1986.2,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,75029b85ec4b69c61237c7c5b0f08c31,fQ2ew02Xa,look at board,5.8251953125,340.9443359375,155.3115234375,150.0997314453125
2026.36,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,d82b7d77b46c548afa229b228bf8803c,TCl7Iudim,Reed,21.4609375,339.9013671875,400.2659606933594,456.5533447265625
2065.6,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,900b0c6c7c903ed102f02cb369fd4aae,OQY1O5h86,Reed,8.953125,346.15625,161.56568908691406,183.45523071289065
2065.6,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,900b0c6c7c903ed102f02cb369fd4aae,5WmDPLUZe,look at board,185.111328125,111.625,231.40374755859372,342.9361877441406
2068.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,aaff3f26bb67f0baff73f3eb6e63ee37,njeFUBcq4,Reed,162.1796875,473.32421875,321.0466613769531,305.4112548828125
2269.64,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,bb0aa8c4a7e784ee338f71314c17caaa,MuLjloSRr,Reed,41.265625,667.2021484375,171.98927307128906,198.0482635498047
2269.64,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,bb0aa8c4a7e784ee338f71314c17caaa,MzGwyk-1K,Reed,152.7978515625,515.0185546875,282.4793701171875,274.1404724121094
2269.64,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,bb0aa8c4a7e784ee338f71314c17caaa,EMhO5BvTm,Reed,7.91015625,332.60546875,197.0059051513672,179.28579711914062
2285.64,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,99e1d31dd182d9302bb894b77e0f5769,lqPq7_w_-,look at board,145.501953125,629.677734375,179.28579711914062,265.8016052246094
2286.44,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,d0e42c2eb400472250d3b2824f938291,Z__R-0Olw,look at board,0.6142578125,333.6474609375,157.396240234375,175.11634826660156
2386.6,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,4c6e670448e2be3cbcaf6ed9277cc2fb,h2hpOEHgm,look at board,163.2216796875,162.701171875,234.5308380126953,370.03753662109375
2502.76,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,b01a8e36113dee1b8aec1d6d8a541ad9,BJQNboGPo,Reed,9.9951171875,361.791015625,160.52333068847656,137.59141540527344
2648.2,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,c03de3ffd28a0c1d69a3047ef055dc82,MYm3Jy5Qu,Reed,18.333984375,360.7490234375,181.3705139160156,135.50669860839844
2657.76,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,c13ae9d8b0da008ec2606d15211b7605,W87jhlKz_,write on the table,130.9091796875,558.796875,203.2600555419922,268.9286804199219
2660.96,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,d1f42c7e01cedc6ce0fd5693a4f7239f,WY3nA3gwd,look at board,3.7412109375,350.3251953125,150.0997314453125,173.03163146972656
2662.56,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,98cbd27597580c73c5d63176ff0a21aa,fYO6Ah4-4,look at board,70.4521484375,199.18359375,234.5308380126953,371.0798950195313
2663.36,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,fc057a909309c4b40e537ac99cec708e,xdbjL3iQV,look at board,0.6142578125,380.5537109375,131.33726501464844,178.24343872070312
2663.36,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,fc057a909309c4b40e537ac99cec708e,kNwE_RMAm,look at board,79.8330078125,751.6328125,121.9560317993164,146.97265625
2669.88,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,51a0f24d6fe06deebe7253e41b38ec69,xxNWEUrIL,look at board,68.3671875,77.2275390625,231.40374755859372,375.2493286132813
2669.88,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,51a0f24d6fe06deebe7253e41b38ec69,1tLChgcux,look at board,15.20703125,377.4267578125,133.42198181152344,156.3538818359375
2669.88,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,51a0f24d6fe06deebe7253e41b38ec69,1R9I6gs1p,look at board,168.43359375,632.8046875,156.3538818359375,234.5308380126953
2669.88,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,51a0f24d6fe06deebe7253e41b38ec69,jLRum9c51,look at board,61.0703125,690.134765625,153.226806640625,150.0997314453125
2670.6,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,0bd8c9e95657c3da864495792dc494d4,xRAG5aSjs,point_object,62.11328125,35.533203125,287.691162109375,373.1646118164063
2677.04,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,c7adb368c7a821778a0356268f139155,PTA2nXh4d,write on the table,18.333984375,382.638671875,197.0059051513672,157.396240234375
2680.56,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,e72925298ee9e3db72544e1ea9164bf5,PPeDv8A-P,look at board,74.62109375,77.2275390625,243.9120635986328,354.4021301269531
2680.56,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,e72925298ee9e3db72544e1ea9164bf5,BjE9vlmd1,look at board,150.7138671875,643.228515625,161.56568908691406,208.4718475341797
2681.04,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,141a6b80ae8be2b2f3316a60d993b31c,aGG7kIzYh,write on the table,23.5458984375,374.2998046875,193.8788146972656,176.15870666503906
2683.16,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,d817ee70bc6bcd09ae6de318af54be3a,r0vE7sriG,point_object,141.33203125,504.5947265625,260.5898132324219,283.521728515625
2686.0,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,66399ac921c392dbc6e57bbb664bb7ed,YoGEffwkl,write on the board,219.5087890625,65.76171875,363.7833862304688,318.9619445800781
2691.08,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,fe9671bb703cfac786980a8974d8f211,3nzyXPsXC,write on the table,23.5458984375,381.595703125,171.98927307128906,151.14208984375
2702.28,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,e9232034296eee820a8af0175b3de44c,vgEtngLkl,write on the table,24.587890625,395.146484375,152.1844482421875,152.1844482421875
2705.8,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,6f90a9787dd555059c7821d9e85cd16e,ETUFdUHac,use portal,241.3984375,192.9287109375,266.8439636230469,298.6015625
2809.96,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ca72a893b956fa6569ffe0461cceb67d,XtOaSZV65,look at board,0.0,357.6220703125,149.057373046875,139.2479248046875
2809.96,Seance_5_Tension_CV_LM/,personneobjet,7eacaec209dc16a426738a81f957b8a3,ca72a893b956fa6569ffe0461cceb67d,yw2o6qQxO,look at board,3.7412109375,691.1767578125,162.60804748535156,209.5142059326172
