timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
2307.866667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,5e59aac1712710cc0432b4df2f71eed1,idqJAzzjX,talk to person,75.50576260215357,711.4180024660913,142.04685573366214,171.31579549689042
2307.866667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,5e59aac1712710cc0432b4df2f71eed1,BjqrMbXuE,look at person,1.2952302631578947,379.9753390875463,134.15541191430333,168.94739251387745
2348.4,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f1a6ec6f0874040b434f5bfec4b91c87,Sv6lszC8_,look at person,2.0847099705746297,357.8792096948212,139.6794081381011,118.42105263157892
2407.866667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,1c3b9858af12ee370bc6cd5935427ab1,rNKpzQ0Ww,talk to group,100.7689144736842,601.726312037608,173.61277550863133,283.4210646779913
2407.866667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,1c3b9858af12ee370bc6cd5935427ab1,Qc2puD3Ft,listen to,2.0847099705746297,342.88535084001234,122.3181016877312,133.42105865478516
2415.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,5eb2d0e52525f02237824b25c955afc0,i4jZ_8IdR,talk to group,167.0847039473684,168.4833659255549,244.63623949984589,352.1053113435444
2415.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,5eb2d0e52525f02237824b25c955afc0,MFSdXv8gu,listen to,19.45313704641241,664.4636733199753,158.6189889025894,344.21051426937703
2470.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,c56036e1deb33ddde7f3bc6f542d204e,BgX_J24q3,talk to group,137.87418967799135,331.0481128622072,213.07028360049324,374.9999879535876
2470.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,c56036e1deb33ddde7f3bc6f542d204e,DU4OP8xi3,look at person,0.0,537.0160536760175,85.22811344019738,101.73108552631578
2480.133333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,5791684814d95f75a9dd2090cdc76f86,0CmcY2RWq,listen to,135.50576862535976,602.5154130702837,157.8298878699137,263.68419847990333
2480.133333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,5791684814d95f75a9dd2090cdc76f86,9muHayBRc,look at person,19.45313704641241,684.5869778822441,78.12577065351418,106.57894736842104
2542.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,3b83cecc97414fa69b139801dea862e8,g8TucrS-t,talk to group,0.5057595905504728,513.3415777204069,112.05921027281136,81.31578646208109
2542.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,3b83cecc97414fa69b139801dea862e8,x7DVPXPwb,look at person,24.189979151675573,690.1109741060419,167.29967825215783,206.0526315789473
2573.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,4aea5c81b82de4e8c01c690bc4bac7cb,J-xRIqv1W,talk to group,0.0,338.1504556488903,166.51050497071515,147.34787388851768
2573.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,4aea5c81b82de4e8c01c690bc4bac7cb,GoxZlOG0H,look at person,147.34787388851768,641.1837478807029,146.78175092478423,228.1578826904297
2573.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,4aea5c81b82de4e8c01c690bc4bac7cb,U8S0Kfnt2,look at person,81.82154605263158,120.34527685727498,218.59431594867448,330.0000240928248
2582.333333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,898259925d0fd7bf15410f5c3b35d5d4,Hq9M7bqvd,talk to person,0.0,326.707768187423,161.77560977959314,145.26316391794305
2585.8,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,c320cdfd2e3ad82c39427d6904990732,OJ2YrrAEi,look at person,137.0847099705746,617.5092719250925,149.1491985203453,254.99999397679375
2593.466667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,fabe64230f0c47e717b5ecdf69cac067,tviq_yPcy,talk to person,124.453125,552.7990135635018,202.0222189041307,285.7894857306229
2593.466667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,fabe64230f0c47e717b5ecdf69cac067,T-pCqWJ0S,listen to,2.0847099705746297,342.0961775585697,122.31817393649816,130.26315789473682
2593.466667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,fabe64230f0c47e717b5ecdf69cac067,goO8aOpu7,listen to,92.87418967799135,97.4599380587238,217.0160416345561,343.4210526315789
2593.466667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,fabe64230f0c47e717b5ecdf69cac067,goO8aOpu7,look at person,92.87418967799135,97.4599380587238,217.0160416345561,343.4210526315789
2601.2,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,8e2ad9a407ac6962628215e056e10b86,xX4j0a_Zv,talk to person,57.34787388851768,114.03207122765106,201.23304562268805,360.78946163779807
2601.2,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,8e2ad9a407ac6962628215e056e10b86,HPBDbbWFs,look at person,1.2952302631578947,342.88535084001234,143.62513004778052,152.3684451454564
2623.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e8714a4780e909bff8313a4733079840,bZIACw3dt,talk to person,2.8741896779913647,353.14431450369915,209.91366272348952,135.7894616377981
2623.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e8714a4780e909bff8313a4733079840,ifQfpxBWR,listen to,67.6110197368421,745.3514420853885,108.113416114365,164.2105504086143
2623.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e8714a4780e909bff8313a4733079840,ifQfpxBWR,look at person,67.6110197368421,745.3514420853885,108.113416114365,164.2105504086143
2627.533333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,788d8528c7e19c3176b6cb3755a6525f,-IHYhwlWh,look at person,118.137341549522,619.0875462392108,168.08877928483355,254.21053233899568
2627.533333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,788d8528c7e19c3176b6cb3755a6525f,-IHYhwlWh,listen to,118.137341549522,619.0875462392108,168.08877928483355,254.21053233899568
2719.133333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,080fba759117806745d03f0e10da00da,Ge11tClzM,talk to person,167.87420172440378,634.0814050940197,161.7756097795931,222.6315789473684
2731.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,d8b109fcf180ded629f2184098844ffb,SfX4pn4I6,talk to person,141.03207236842104,616.7200986436499,178.34774294852036,262.10527520430713
2734.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,4c6e7f95a09608f034fb589c21938608,00NDnejRz,look at person,89.71628891794305,138.4956843403206,205.9679408138101,375.0000421624434
2743.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,2f0ebc22ea0d7f7ef3b96fc9a652e1b6,lKDXP-sDK,look at person,2.0847099705746297,336.57214521038844,201.23308174707157,168.15791280646073
2755.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,d9124aa98e78f8b0589bf1fd7142ff50,ZhMwyMchK,talk to group,59.71629494114926,22.49075215782984,257.26265075909373,352.10527520430713
2758.4,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,b4f19b6ceac7646923835dbb81cfd2a6,WTZjZReFC,talk to person,73.42105263157895,593.8347959694821,213.4648341168311,321.03207236842104
2781.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,3a3c87ddadf47c8861ba99b0450e782f,kKCtcLDNj,laugh,144.18997312846935,664.8582238363132,97.85452469944514,101.05262555574114
2781.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,3a3c87ddadf47c8861ba99b0450e782f,SCamVCvfT,laugh,249.18997915167557,261.60295930949445,162.56478306103577,164.21051426937703
2821.133333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,5cda9e13da10d362d56abe51f4b10a02,s559TNF7R,laugh,2.0847099705746297,361.035758323058,91.5413551942047,55.26316391794305
2821.133333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,5cda9e13da10d362d56abe51f4b10a02,dt_ICm9-A,laugh,141.8215520758378,628.5573366214551,109.69176267725032,101.05262555574114
2832.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,dbf726f901ffc4cea2844a254ba67128,1UsQXWWOY,talk to person,13.926815233732524,711.4180024660913,79.70411721639951,97.89474286531149
2835.466667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,4dc3d92931ed2d0e152527c422555551,V6hQLE4yw,look at person,121.2952423095703,619.8767195206535,152.30581939734896,270.78946163779807
2852.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,b1208be68bddf37ed7c4d3948c58f4ba,vJiByleUE,talk to group,179.7163069875617,149.54378516106658,291.9851914110666,358.42107672440375
2852.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,b1208be68bddf37ed7c4d3948c58f4ba,aqyUheH7m,listen to,11.558394181100946,710.6289014334155,131.78789206997536,221.0526376021536
2930.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,76259fe78cd18da53aadc885d3dc2c2b,XMM1EdXO9,talk to person,20.242598684210524,675.9062885326757,80.49321824907523,108.94736842105264
2942.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,a9eedbbd4f67098c7fe3b0a3c4a3c920,o9cWOFdc2,talk to person,0.0,344.0690746377929,167.29960600339092,140.5263218126799
2942.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,a9eedbbd4f67098c7fe3b0a3c4a3c920,o9cWOFdc2,look at person,0.0,344.0690746377929,167.29960600339092,140.5263218126799
2975.8,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,0f9111edc027438e29d3c36ff5259a16,KoWU2Cz7M,talk to group,180.50576862535976,72.2071516646116,323.5512195591862,350.52635192871094
2980.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e710231f7a9ba8044e4c6c3f37f3cb47,-zUsx4hWg,listen to,2.8741896779913647,619.8767195206535,208.33538840937115,326.05264362535974
3043.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,8fb8ee9c8e1f7ab2eb2dc0cc80c2cc97,8L0Jq1MEH,talk to person,8.40049342105263,90.3575952720407,300.66588076063505,479.2105504086143
3048.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,7355b24e8d1945bfb7d370675bb4052b,z0giRmNzc,laugh,3.6636513157894735,105.3514180024661,109.69176267725032,103.42106467799135
