timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
1192.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,baaad2d4e55f59875cb7b64d202aa3e1,f2tdWypbr,Talk to person,0,246.1199172984149,85.12749827705031,91.76470588235294
1214.4,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,30099bcd1a4f820bd859dc3db4c8c8ce,LdmvayKEy,Talk to person,0.9237132352941176,248.32529290144728,154.3762922122674,86.02941176470588
1214.4,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,30099bcd1a4f820bd859dc3db4c8c8ce,LdmvayKEy,Look person,0.9237132352941176,248.32529290144728,154.3762922122674,86.02941176470588
1221.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,a4d5e6612d91c9d67147435671bf7833,vgYeCJLbX,Talk to group,75.48253676470588,385.05858028945556,116.0027567195038,194.11764705882354
1221.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,a4d5e6612d91c9d67147435671bf7833,8NrXcHrPa,Listen to,2.2472426470588234,241.7091660923501,76.30599586492075,92.20588235294117
1221.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,a4d5e6612d91c9d67147435671bf7833,8NrXcHrPa,Look person,2.2472426470588234,241.7091660923501,76.30599586492075,92.20588235294117
1221.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,a4d5e6612d91c9d67147435671bf7833,_g-YrOoB_,Listen to,5.776654411764706,319.7794624396968,93.06685044796693,63.088235294117645
1221.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,a4d5e6612d91c9d67147435671bf7833,_g-YrOoB_,Look person,5.776654411764706,319.7794624396968,93.06685044796693,63.088235294117645
1224.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b76cbc4fecb26f6915658085e768f781,Na8N0Tqf5,Talk to person,3.129595588235294,240.38594073053068,81.59889731219849,106.3235294117647
1224.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b76cbc4fecb26f6915658085e768f781,BWNYUYuBo,Look person,6.659007352941177,329.9241902136458,72.77739490006891,68.82352941176471
1227.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b0d4ad40169b07da3b977a2cca0fdd02,zIXybhVc6,Talk to person,71.07077205882352,393.4390075809786,119.09028256374914,201.61764705882354
1227.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b0d4ad40169b07da3b977a2cca0fdd02,8efZLFHSs,Talk to person,3.5707720588235294,239.5037904893177,113.35630599586493,105
1239.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,81c5b80d5d27b8a1a33561eae7662ce7,dturbjsvk,Talk to group,83.86488970588235,353.7422467263956,175.54789800137837,188.8235294117647
1239.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,81c5b80d5d27b8a1a33561eae7662ce7,qBwtPh_ug,Look person,2.2472426470588234,218.33218470020677,119.53135768435561,89.11764705882352
1239.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,81c5b80d5d27b8a1a33561eae7662ce7,1N4bFePWw,Look person,6.217830882352941,330.80634045485874,77.1881461061337,60.88235294117647
1244.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,34db6b3e82d76e424583accd98239124,3Kpu_HmbJ,Talk to person,1.3648897058823528,215.6857339765679,108.50447966919366,95.73529411764706
1244.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,34db6b3e82d76e424583accd98239124,09GHT3WQr,Listen to,86.51194852941177,371.8263266712612,133.64576154376292,187.94117647058823
1244.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,34db6b3e82d76e424583accd98239124,09GHT3WQr,Look person,86.51194852941177,371.8263266712612,133.64576154376292,187.94117647058823
1254.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,fda3a4f84de84ec4a5bc921bb719848e,Ejovu_FFR,Talk to group,88.27665441176471,190.9855272226051,134.0868366643694,251.02941176470588
1254.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,fda3a4f84de84ec4a5bc921bb719848e,vOYkDUoAz,Laugh,0,250.0895933838732,56.45761543762922,45.482536764705884
1281.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,21776a59ec94617b06483af3305ac829,w8BJ_Z6ht,Talk to group,67.1001838235294,202.01240523776707,131.881461061337,245.2941176470588
1303.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,95ae24a35738983bb7011f03a84a6418,9sCnJz48K,Talk to group,6.659007352941177,230.68228807718816,120.85458304617505,105
1305.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,7d956d6b7069812d58217efa4218f9cf,skTs2kdUX,Talk to person,45.482536764705884,464.0110268780152,101.00620261888353,118.23529411764706
1325.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,10b455377345ddb934b7889f1f3fc72a,zMYrRPZMa,Look person,4.0119485294117645,220.97863542384562,129.6760854583046,276.1764705882353
1325.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,10b455377345ddb934b7889f1f3fc72a,zMYrRPZMa,Listen to,4.0119485294117645,220.97863542384562,129.6760854583046,276.1764705882353
1333.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,877b1e0be8ac17c568f428ba47735860,s8ScBo_Bn,Talk to person,0.04136029411764706,188.33907649896622,136.73328738800828,315.44117647058823
1341.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,a56a4c93bad56b16a180629824538fb6,NoxUS84sz,Talk to person,47.24724264705882,456.512749827705,101.88835286009649,137.64705882352942
1351.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,00c7f3f469d2d35f8a59d66db866d8f8,9BPanUxu7,Talk to person,0.9237132352941176,230.68228807718816,183.92832529290146,96.61764705882352
1351.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,00c7f3f469d2d35f8a59d66db866d8f8,qAeA6ZB1mx,Look person,97.98253676470588,424.31426602343214,0,0
1354.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b0010732483f87ab79307ece23a61dbe,tcpnHv1mj,Laugh,7.541360294117647,289.34527911784977,52.48793935217092,61.3235294117647
1364.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d91ca5618fce94ad7da82acf406c0953,aTELQ3cj5,Talk to person,38.423713235294116,460.48242591316335,90.86147484493453,145.58823529411765
1364.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d91ca5618fce94ad7da82acf406c0953,qZZuNU2gC,Look person,2.688419117647059,266.8504479669194,82.48104755341144,82.05882352941177
1377.4,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,e765f61f1ee89b74817e3c01cf530b02,Pi__ZzNBa,Laugh,0,291.10957960027565,51.16471399035148,60.923713235294116
1377.4,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,e765f61f1ee89b74817e3c01cf530b02,8rGhnV2cl,Talk to person,44.159007352941174,454.3073742246726,93.5079255685734,130.14705882352942
1387.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ff8c171876f86971c9fbac75152ebad8,CQEvkZ29r,Talk to group,123.12959558823529,153.05306685044798,187.89800137835977,236.8704044117647
1389.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,616bade394e5cc6a7161743c5ac3b7fc,jsESl4mrd,Talk to person,3.5707720588235294,222.30186078566507,115.12060647829084,123.52941176470588
1393.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b4c3c19b17b95b1955d90d00662a5572,Z2Xbozk4u,Look person,1.806066176470588,252.73604410751207,89.97932460372158,91.76470588235294
1397.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,623c3df2657dc9ee15ac17bf925c7525,8ABqsBJGf,Listen to,75.48253676470588,371.8263266712612,109.38662991040661,198.97058823529412
1397.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,623c3df2657dc9ee15ac17bf925c7525,8ABqsBJGf,Look person,75.48253676470588,371.8263266712612,109.38662991040661,198.97058823529412
1397.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,623c3df2657dc9ee15ac17bf925c7525,wa1aB5yBH,Look person,3.129595588235294,239.9448656099242,177.31219848380428,97.05882352941177
1397.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,623c3df2657dc9ee15ac17bf925c7525,XPY8gIq8D,Talk to group,75.04136029411764,159.22811853893867,149.52446588559616,247.05882352941177
1407.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,e66eb466e35e9d6bdb8cff738ed16926,K4pjIgeFy,Talk to person,2.2472426470588234,238.18056512749828,104.09372846312888,127.5
1411.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,36f16df15ff1daa7c11233d53cb3a81c,SAlJqTTet,Laugh,7.982536764705882,364.76912474155756,45.871812543073744,41.470588235294116
1411.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,36f16df15ff1daa7c11233d53cb3a81c,5YelrLXX8,Laugh,4.0119485294117645,280.96485182632665,52.48793935217092,45.44117647058823
1413.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,8178ecb43e28aefe6b023cf73cc1d353,2zUPdkvgo,Talk to person,42.39430147058823,463.1288766368022,97.4776016540317,146.47058823529412
1413.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,8178ecb43e28aefe6b023cf73cc1d353,Je4UAeMFw,Look person,1.806066176470588,253.618194348725,88.65609924190214,92.6470588235294
1418.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,7c192fa0f1bb9269a248b958708206a5,OWyzBkJ-w,Talk to person,1.3648897058823528,336.54031702274295,70.13094417643005,68.82352941176471
1418.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,7c192fa0f1bb9269a248b958708206a5,RZIkisIp3,Talk to person,49.01194852941176,442.8394210889042,100.56512749827705,131.47058823529412
1422.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,439ab48dfcc656230a2923d60624418e,NQF3eV11R,Look person,0.48253676470588236,252.73604410751207,94.39007580978635,89.55882352941177
1433.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,97a4e925f289f79a33e0a0d8102194f8,jNLjOvih1,Talk to group,93.12959558823529,376.237077877326,189.2212267401792,187.5
1433.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,97a4e925f289f79a33e0a0d8102194f8,RyAtnlYMI,Look person,5.776654411764706,325.07236388697453,89.97932460372158,59.11764705882353
1433.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,97a4e925f289f79a33e0a0d8102194f8,RyAtnlYMI,Listen to,5.776654411764706,325.07236388697453,89.97932460372158,59.11764705882353
1440.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,c436abffedc8357f5b4718a9fd454493,XO9oqNWZA,Talk to group,102.39430147058823,203.3356305995865,147.76016540317022,236.02941176470588
1452.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,f8f26070aa49023ecae5459ffd36735b,rwSDY96X9,Look person,9.306066176470589,229.8001378359752,111.592005513439,89.11764705882352
1460.6,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,617a14a4bacf1695fcc34e55aed058b4,0c6WKO2n2,Talk to person,29.159007352941174,468.8628532046864,80.27567195037905,116.02941176470588
1470.4,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d66a7241d5ece5061928b77ecced681a,a7b0Nr_aZ,Listen to,3.129595588235294,229.3590627153687,123.05995864920745,108.08823529411764
1470.4,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d66a7241d5ece5061928b77ecced681a,imOgkYCNf,Listen to,46.364889705882355,383.73535492763614,180.39972432804961,251.91176470588235
1470.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,f54ff0e0b452c0b8aed16390cad4699e,uQegzj1hO,Look person,6.659007352941177,223.184011026878,123.9421088904204,125.73529411764706
1474.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,68c5a6ab0e833dbee2db5d099e713559,XONkOtvl_,Talk to group,31.806066176470587,478.12543073742245,97.4776016540317,144.2647058823529
1485.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,411101c7bd2fb772f9a2442953b8d291,a9xIs_bVt,Talk to group,85.18841911764706,357.2708476912474,194.9552033080634,236.91176470588235
1496.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ad52bdcad12c702126cff0c42f8cae50,vg-nRd_Ia,Listen to,8.864889705882353,222.74293590627155,123.9421088904204,132.35294117647058
1496.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ad52bdcad12c702126cff0c42f8cae50,vg-nRd_Ia,Look person,8.864889705882353,222.74293590627155,123.9421088904204,132.35294117647058
1496.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ad52bdcad12c702126cff0c42f8cae50,grnydhIuf,Listen to,111.21783088235294,137.17436250861476,200.24810475534116,243.08823529411765
1496.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ad52bdcad12c702126cff0c42f8cae50,grnydhIuf,Look person,111.21783088235294,137.17436250861476,200.24810475534116,243.08823529411765
1503,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d2da654795a7a7aab64870d93c0a8fee,AgIW8NOMF,Talk to group,91.80606617647058,383.73535492763614,170.6960716747071,192.35294117647058
1503,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d2da654795a7a7aab64870d93c0a8fee,7wVqx7Ilv,Look person,3.5707720588235294,219.6554100620262,193.1909028256375,97.5
1517.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,7b3c9931e8e202f23cb1f311f30c2cb7,lf0ar0kJq,Talk to person,0.9237132352941176,225.3893866299104,175.1068228807719,77.20588235294117
1517.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,7b3c9931e8e202f23cb1f311f30c2cb7,lf0ar0kJq,Look person,0.9237132352941176,225.3893866299104,175.1068228807719,77.20588235294117
1521.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,7a0c82187e9d0f501e7d94660d97a102,e7Ji-OPTb,Look person,2.2472426470588234,214.80358373535492,105.85802894555479,117.35294117647058
1541.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,5d8253c41fdbf7660ad7c447f8c0e177,sMmhxgPt8,Talk to person,113.86488970588235,161.43349414197107,175.1068228807719,239.55882352941177
1541.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,5d8253c41fdbf7660ad7c447f8c0e177,-vjbv8-lc,Talk to person,98.86488970588235,399.17298414886284,121.29565816678154,179.55882352941177
1553.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,b877811652a45273a706e6d434e7a00f,chmUW9qbc,Talk to group,97.54136029411764,60.868366643694,226.27153687112337,245.2941176470588
1553.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,566a5997bef7f63a67f31af008febf9a,rsOcEAIze,Talk to person,2.688419117647059,221.4197105444521,113.7973811164714,121.76470588235294
1563.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,5a46202ba3d4de22a71844de2e87c709,nIMRUMJHp,Talk to person,49.01194852941176,464.89317711922814,104.09372846312888,124.41176470588235
1563.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,5a46202ba3d4de22a71844de2e87c709,8HSIA4gIM,Look person,0.48253676470588236,214.80358373535492,105.85802894555479,103.67647058823529
1568.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,7bf36aae35a73fb8cab1aee61b67b546,UoXeBzRzQ,Laugh,16.806066176470587,356.82977257064096,38.373535492763615,47.64705882352941
1570.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,66de560dac743b421c610f01d12d78f8,11ByFjBGF,Talk to person,33.57077205882353,455.6305995864921,112.91523087525844,146.02941176470588
1577.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,7d43e1fac5a8a3eb31a6476276cb1c6e,TziNdqTWT,Laugh,0,260.67539627842865,51.605789110957964,44.11764705882353
1580.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,410db859558e83f7c089b51ae7233b4d,KrX4FG6lw,Talk to person,1.806066176470588,224.94831150930392,182.16402481047552,89.55882352941177
1588.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,3c7d68f7f44eb447d716e77e02274fb0,XNmpqp4bv,Talk to person,0.9237132352941176,261.11647139903516,134.0868366643694,87.35294117647058
1667.533333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,9a1e6446470123a53a2c7f838486b1c3,HDZ6GGZrL,Talk to person,0.04136029411764706,248.76636802205377,163.63886974500346,76.32352941176471
1671.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,aa7b8810f35bd544ce04f3a222b42e95,nRwTcL9AN,Talk to person,0.04136029411764706,217.89110957960028,196.7195037904893,66.17647058823529
1671.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,aa7b8810f35bd544ce04f3a222b42e95,nRwTcL9AN,Look person,0.04136029411764706,217.89110957960028,196.7195037904893,66.17647058823529
1679.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ef0476dc10023df26de9f78600daea95,Qwq3SbhiB,Laugh,0.9237132352941176,250.53066850447968,41.46106133700896,38.34099264705882
1682.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,bb23a772087667bd636cd9060d72f613,SvyqMLckf,Talk to group,94.453125,112.03308063404549,169.37284631288767,258.9705882352941
1682.066667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,bb23a772087667bd636cd9060d72f613,MVqylV8Tq,Look person,0,216.12680909717437,103.21157822191593,78.08823529411764
1685.733333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,318624112cee7002444117ddf6d6984d,DVUJBJklD,Talk to person,3.129595588235294,342.7153687112336,73.65954514128188,66.61764705882352
1695.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ba5f4c2d4e178a04ea74c91732e0100a,1Lg6cUbX8,Laugh,3.129595588235294,309.1936595451413,50.723638869745,62.205882352941174
1703.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,f9ee1280b7649063c20b480d8a3a5fa5,DXwWQlQ2u,Talk to person,49.89430147058823,449.89662301860784,93.5079255685734,122.20588235294117
1728.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,a486106b6fa3d1bef28a0fd317e2d2a1,JXRNAin94,Talk to person,76.36488970588235,370.94417643004823,116.0027567195038,190.14705882352942
1748.4,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,78720ed4b6ab4be15ff1e46bc6c7ca6b,TDaoqC0Gc,Look person,51.659007352941174,477.684355616816,68.80771881461061,92.6470588235294
1750.133333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,727065d0ca614d95b2784948c5eb7213,RNQY_6IyT,Look person,5.33547794117647,337.8635423845624,63.95589248793935,69.70588235294117
1753.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,c959feed0f4f2c4099f71569e2f4459c,wadNC7PTl,Talk to person,3.5707720588235294,330.36526533425223,76.74707098552723,72.35294117647058
1755.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ba21c65f41f609da6b90e10966c97ea8,L2MF_DDfj,Talk to group,87.83547794117646,386.82288077188144,136.2922122674018,185.2941176470588
1755.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ba21c65f41f609da6b90e10966c97ea8,6PUoUKtTE,Look person,52.541360294117645,469.30392832529293,84.68642315644384,102.79411764705883
1755.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ba21c65f41f609da6b90e10966c97ea8,GtD99V4L2,Listen to,5.776654411764706,324.631288766368,84.68642315644384,66.17647058823529
1755.866667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,ba21c65f41f609da6b90e10966c97ea8,GtD99V4L2,Look person,5.776654411764706,324.631288766368,84.68642315644384,66.17647058823529
1759.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,065c8b09823e81d07cf5eb6482255e4a,84a2OEDxE,Talk to person,36.21783088235294,424.31426602343214,125.70640937284631,188.38235294117646
1774.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,dd524e8134057b6ef904969b4be70762,-lN8H38Rr,Talk to person,83.86488970588235,370.06202618883526,137.6154376292212,183.08823529411765
1800.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d05b33b6413314fbe861705625087402,PQEJ9TWuC,Talk to person,44.159007352941174,464.45210199862163,90.86147484493453,131.02941176470588
1800.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,d05b33b6413314fbe861705625087402,kthaQACeN,Look person,10.188419117647058,339.6278428669883,73.2184700206754,67.5
1846.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,241bea5001f667ebf2f8b9eb278d3857,LOTBAq4WG,Talk to person,0.04136029411764706,351.97794624396965,80.71674707098553,63.970588235294116
1846.2,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,241bea5001f667ebf2f8b9eb278d3857,mkoprEmzF,Look person,51.659007352941174,465.3342522398346,85.56857339765679,115.1470588235294
1849.333333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,1dbca107028eb31c039d017c4dca5415,fwh4pXxXN,Talk to group,0.9237132352941176,225.3893866299104,112.03308063404549,103.67647058823529
1856.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,8d68efcf8c7e6577104b31052744f4dc,ODRvAYzIk,Talk to group,50.7766544117647,463.1288766368022,89.97932460372158,134.55882352941177
1856.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,8d68efcf8c7e6577104b31052744f4dc,pL7hi88J5,Listen to,71.953125,178.19434872501722,153.05306685044798,253.67647058823528
1856.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,8d68efcf8c7e6577104b31052744f4dc,gqjcSDbj5,Look person,0.04136029411764706,340.0689179875948,86.89179875947623,70.58823529411765
1856.466667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,8d68efcf8c7e6577104b31052744f4dc,NSxWuJmJm,Look person,2.2472426470588234,210.39283252929016,137.61543762922122,87.35294117647058
1866.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,51c0eb88b96e0cb040ad12077b0c06b0,u9a7H45lp,Laugh,47.68841911764706,497.53273604410754,63.95589248793935,60
1869.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,07a508594e2bcd398882284e04f10af2,TnfmdFez4,Talk to group,34.01194852941176,468.8628532046864,105.85802894555479,168.52941176470588
1869.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,07a508594e2bcd398882284e04f10af2,Du-gWRxD5,Look person,0.9237132352941176,224.06616126809098,101.00620261888353,88.67647058823529
1869.266667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,07a508594e2bcd398882284e04f10af2,Du-gWRxD5,Listen to,0.9237132352941176,224.06616126809098,101.00620261888353,88.67647058823529
1874,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,502e23f7c58f2d40f76602e6bba968b4,3KZu97dsO,Laugh,0,229.3590627153687,100.56512749827705,44.558823529411754
1874,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,502e23f7c58f2d40f76602e6bba968b4,awOS9NAS0,Laugh,48.57077205882353,486.0647829083391,69.68986905582356,52.5
1879.666667,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,80b499d38467b9fd602afa8d1948ddbf,H7K18wFzd,Talk to group,54.74724264705882,174.22467263955892,149.9655410062026,258.0882352941176
1899.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,c30aeea6092838d08067f9b4ef01c106,PLAgiI0c8,Talk to person,0.48253676470588236,344.920744314266,79.83459682977258,69.70588235294117
1899.933333,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,c30aeea6092838d08067f9b4ef01c106,YOd3BRJjJ,Look person,46.364889705882355,476.802205375603,87.77394900068919,121.76470588235294
1908.8,Seance_4_DTX_Cartable/,personnepersonne,7afaa927cd1f1393cc387161a75ca732,52b9a95ec12d3859a882b04903e45664,6X3RPOIES,Laugh,37.982536764705884,481.6540317022743,52.48793935217092,62.64705882352941
