timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
1903.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,45aaeafc52501e67c53bb36b3b516f74,ePqD8q5NV,point_object,94.529296875,120.025390625,227.0442352294922,223.9722900390625
1909.08,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,fe5a0e83a57251e65a8db6b485b589a1,-geOTqH2k,write on the table,86.15234375,368.296875,101.0947265625,81.26675415039062
1909.08,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,fe5a0e83a57251e65a8db6b485b589a1,bKcBLP0uy,write on the table,0.697265625,343.162109375,78.75334930419922,81.5460205078125
1914.48,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,e9beca4974118187518ad9b70fa5d905,Rr0nDOPBP,look at board,112.125,225.869140625,103.6081314086914,197.72117614746094
1916.52,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,685b6f21ec8e3de475879051b1fb0282,jBOD29zzP,write on the table,0,349.86328125,72.88874053955078,87.82854461669922
1917.24,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,0bb067a898b517af95deef282841a63b,VVLn5_JIm,look at board,1.53515625,255.75,72.88874053955078,82.9423599243164
1918.08,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,c9c1ba48f3a87196e3972c4fec76bae9,2vJBUpPvl,look at board,150.943359375,277.53515625,132.65191650390625,172.307861328125
1918.48,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,e1ba3baa533505384b077d32c8fd3c9b,K5lYXLmsq,write on the table,86.15234375,363.26953125,91.04110717773438,89.92403411865234
1936.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,1d508c67d4b64c6afdf7de2afd713c62,2Kez7alb3,write on the table,87.134765625,363.041015625,107.49542999267578,94.23765563964844
1938.36,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2a5b2b1083b58fcca2d0367dae76c7a2,wFA4HDNsD,write on the table,0,338.31640625,78.4716567993164,90.00196838378906
2029.92,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,3d29188eb2730013fbf4262d1405b2b7,DLwWuZfck,write on the board,100.033203125,20.12890625,203.88299560546875,242.5813446044922
2030.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4dbd6dcb1e0ee25ae532ada326a64552,9qoQuQXko,write on the table,82.4765625,359.45703125,111.79524993896484,121.46983337402344
2030.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4dbd6dcb1e0ee25ae532ada326a64552,zS-V42RyI,write on the table,2.21484375,346.55859375,68.08043670654297,84.92138671875
2030.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4dbd6dcb1e0ee25ae532ada326a64552,2-uY7k67T,Reed,5.4375,241.212890625,75.60511779785156,106.42047119140625
2036.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,78cfe33833d87f272929f64adc05ff7b,ia2vsP9H3,point_object,83.908203125,30.521484375,207.46615600585938,252.2559356689453
2036.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,78cfe33833d87f272929f64adc05ff7b,61OjmwLGI,look at board,8.3046875,241.5703125,75.24679565429688,75.24679565429688
2041.4,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,7b3623047817d39cfe7b2939680091bf,YuKg2KgL7,point_object,92.509765625,25.501953125,228.9652557373047,242.5813446044922
2041.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,ebff16172b9a17401b34bb27c9937f0c,mjlDjO47H,look at board,1.853515625,351.216796875,66.28884887695312,55.89762496948242
2041.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,ebff16172b9a17401b34bb27c9937f0c,W6bSiePki,look at board,48.435546875,483.076171875,77.7550277709961,87.07129669189453
2050.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4d5930140c9422935f6cd253b676348e,8Mh1tEtk-,point_object,112.576171875,46.646484375,207.46615600585938,236.48992919921875
2059.84,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,cdc11384d364ebf9b6ed1cdec3a70c04,RM0-XAvS-,look at board,79.25,167.3984375,135.44422912597656,251.89761352539062
2066.72,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,8b9a6cee65a7586c6eb6bf9f28992409,9gF1Da5T8,look at table,1.138671875,273.81640625,129.7111358642578,93.5210189819336
2066.72,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,8b9a6cee65a7586c6eb6bf9f28992409,BNB-LDlTH,write on the board,120.099609375,40.552734375,183.4588623046875,236.48992919921875
2069.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,903a1f534fc6acf24f816a46516ff164,pKABEjtW5,look at table,78.17578125,377.73046875,90.29615783691406,99.97074127197266
2078.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,1948eb1e49956390a262fda7bcd88d4b,RYRDYpDfu,look at board,1.138671875,236.912109375,91.37110900878906,84.92138671875
2083.52,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,3282194ce194ffca2fd90ef04a8fb42b,V0kEKkp3U,look at table,77.4609375,383.10546875,89.22120666503906,116.09505462646484
2084,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,194b6150ead2455b1dd7c2b46885ff0c,tBlAa1PVp,Reed,1.138671875,345.83984375,67.36380004882812,74.17183685302734
2084.8,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,de6c3ed03d9114ba59c9149903e147ae,iuIYapZi5,look at table,5.080078125,256.259765625,123.61974334716797,101.40401458740234
2088.36,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,12e7ce2ca00eb27b71efcf0566695d56,E9ntifoRc,write on the board,114.7265625,53.09375,180.59231567382812,245.2734375
2098.04,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,f1b6188560d0de552c673e94c9e9c357,OlJQ0XbSL,look at board,0.779296875,493.109375,67.36380004882812,88.14624786376953
2098.04,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,f1b6188560d0de552c673e94c9e9c357,nG1paPbWh,look at board,0.779296875,257.6953125,67.36380004882812,84.20475006103516
2098.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2336a76ddb44c43615ece5f641ca098b,jZMy6AFvG,write on the board,112.93359375,58.470703125,146.19378662109375,211.76597595214844
2099.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,13dba3e07c616f48700183913ea202cd,-xVl5kmAU,look at board,79.611328125,392.779296875,89.22120666503906,160.8848114013672
2106.12,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,408ce6e403b06f9a0e483872599607b3,MRjtFutT2,look at board,88.208984375,196.419921875,141.53562927246094,252.61424255371094
2106.12,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,408ce6e403b06f9a0e483872599607b3,VMT-ADIZp,look at board,3.2890625,245.509765625,77.3967056274414,68.43875122070312
2106.6,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,942b0037810a42e21e7f9baee2999d40,00eoZS-iv,look at board,6.154296875,458.708984375,49.08958053588867,64.8555679321289
2121.2,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,7fa045415655bd23341f78c335e57065,A7j1lk9pO,point_object,139.806640625,48.79296875,314.9615783691406,216.0657958984375
2128.4,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,451c207c72434c4649f50d32ad112e6a,RXdumfTox,point_object,188.1796875,67.068359375,278.771484375,169.8427734375
2129.12,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,5146253900b8310a63ecae1cd1447029,zG2MFwBOC,look at board,0.064453125,227.595703125,91.0127944946289,75.24679565429688
2129.12,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,5146253900b8310a63ecae1cd1447029,lHNWa0gGO,look at board,83.908203125,411.0546875,97.10420227050781,124.69469451904297
2129.12,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,5146253900b8310a63ecae1cd1447029,XVEcGdesn,look at board,10.8125,458.708984375,47.2979850769043,58.04752731323242
2129.12,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,5146253900b8310a63ecae1cd1447029,BMn4Eq4W_,look at board,191.404296875,211.470703125,141.53562927246094,168.595703125
2129.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,ad05608f800d869840b975968b1a2a58,7hGBmn4aQ,point_object,175.279296875,83.193359375,280.56304931640625,182.74221801757812
2131.32,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,307794a51ceb9e2cb5b2d9aceaacba6e,GqhvjTBv1,point_object,170.982421875,86.416015625,269.09686279296875,182.74221801757812
2140.28,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,ff2a6178619dcb7e31e543626f87d309,XXzG-dNJ-,point_object,86.05859375,53.09375,252.61424255371094,269.8135070800781
2153.84,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,24290c5356cfb4bae229748dfa5dadd2,oYkvpIU67,look at board,106.484375,408.2000000000007,121.45672302246021,148.71562500000073
2160.92,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,1156fdde47ad8bcbc5b9ce678ca3caff,5njQO1hL6,look at board,1.853515625,245.87109375,80.26325225830078,82.05484008789062
