timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
419.84,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,d2821bf883f82e77b411ef3db8701fc5,GzeT5qEWA,Stand board,22.0908203125,48.845703125,303.5454406738281,434.4545593261719
439.56,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,1bad3737b0905be80fb79a3052481aee,dS70qLsxx,Stand board,147.2724609375,241.9365234375,146.4545440673828,390.2727355957031
451.96,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,f091384a8184c330f6087c0f386317d4,JSNquDGbv,hand gesture,124.36328125,597.845703125,184.9090881347656,210.2727203369141
451.96,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,f091384a8184c330f6087c0f386317d4,v7CiYwIN4,hand gesture,3.2724609375,441.572265625,119.4545440673828,160.36363220214844
472.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,d866112aebc2edf07f0ddfab304a53eb,bC5RcKPNB,Stand,0.0,198.572265625,248.72727966308597,360.8181762695313
472.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,d866112aebc2edf07f0ddfab304a53eb,FZAQlNBOT,Stand,240.5458984375,236.208984375,238.0909118652344,292.9090881347656
477.28,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,814c5e51021f854bd8bd76ec12857818,DYXsUn76J,hand gesture,239.7275390625,251.7548828125,238.0909118652344,236.4545440673828
477.28,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,814c5e51021f854bd8bd76ec12857818,yZdgFC6oj,hand gesture,133.36328125,588.02734375,177.5454559326172,174.27272033691406
479.44,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,8d403e33414e1e84d037ca4422be0644,dpNCmR8zG,hand gesture,109.63671875,586.390625,177.5454559326172,201.2727203369141
480.76,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,d30963f01033ec314e186b9dfe59f704,ufJ48LssT,hand gesture,118.63671875,597.02734375,156.27272033691406,196.36363220214844
511.88,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ac3cb1e2056d80b0c838b79d222582b1,UfNlNRx3J,Sit down,7.36328125,298.390625,168.5454559326172,306.0
513.68,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,2142b38b60b3f6bea683d3911b0023b3,J5l6wq5n5,Stand,207.0,378.572265625,225.0,328.0909118652344
514.28,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,3b6e7fc2e8b1694d9475cb924fa527c6,OANCNOoi7,Stand up,0.0,489.845703125,129.27272033691406,105.5454559326172
517.04,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,c54dca00f021159647318b9f2fe8458c,KsvQlUSP6,Sit down,0.0,453.845703125,122.7272720336914,116.99982452392578
518.08,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ff00c2920c480984a543e65f0ca9456b,LnmH7vZ_Y,hand gesture,2.4541015625,318.845703125,161.18182373046875,191.4545440673828
526.8,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,05002d04eb66840fda26f06fd2a7c803,D-ar6nxCG,Stand board,162.818359375,164.208984375,214.36363220214844,368.1818237304688
556.08,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,85296764bad21334648a3e253cfcbb24,J4wv8ZfmO,Stand,238.0908203125,243.572265625,495.0,298.6363525390625
557.28,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,181cbe61226950e84b69a6be90d27abd,ZDz_QofAU,hand gesture,3.2724609375,325.390625,141.5454559326172,166.90908813476562
569.64,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,000c386abc79ad1e110542bced2cdc04,hPfP-LRsS,Walk,121.0908203125,705.02734375,216.0,405.0
570.84,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,51b647b851aa77704afb4a88f8210b50,kwI1Gfc_2,Walk,55.63671875,812.208984375,126.81818389892578,355.9090881347656
573.16,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,eaf07d65585707a43bcd748718875d79,Z8rz0xXRi,Sit down,9.0,699.2998046875,89.18181610107422,203.72727966308597
584.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,3f2e9cde57ed9a77f8b489f8fced5e67,Urip-HQkj,Stand board,313.36328125,29.200000000000728,497.463269042968,222.5454559326172
584.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,3f2e9cde57ed9a77f8b489f8fced5e67,BwFqPy0aI,hand gesture,281.4541015625,219.02734375,295.3636474609375,249.5454559326172
591.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,1ef45b2771436f96dbae0f58dcd2ed0b,x8JaLgOYI,Walk,157.0908203125,169.9365234375,243.81817626953125,380.4545593261719
594.4,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,c7ba279815848d427506754a44d76391,z2DJZGztr,Stand,172.63671875,153.572265625,216.81817626953125,353.4545593261719
594.4,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,c7ba279815848d427506754a44d76391,4Xwah97pd,hand gesture,119.4541015625,136.390625,233.18182373046875,333.0
623.4,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,440f7941d45c99561b909000528eb552,ZZNwPy7Tz,move pot-it,0.818359375,471.845703125,178.36363220214844,145.63636779785156
627.2,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,7d79aff3e1926a61f533c27a40cf377b,CBRTaBH6I,move pot-it,24.5458984375,507.2724609375,146.4545440673828,127.63636016845705
631.0,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,f463f6847cc200d89d3cfcd4fd4e6d69,6GbplS7B4,hand gesture,2.4541015625,347.4814453125,121.90908813476562,158.72727966308594
638.88,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,e8740da936217c634fa38224b76bc3ee,JyV5ZImsi,Stand up,1.63671875,243.572265625,187.36363220214844,343.6363525390625
639.48,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,b4a9b86344693d27fe0fc946bd68f249,LJqUNqHvi,Walk,1.63671875,186.2998046875,201.2727203369141,378.0
640.96,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,9eb50b654e27a5e62f5ec7128527a0ae,ZkbancMOy,Stand board,7.36328125,30.02734375,289.6363525390625,528.5454711914062
651.08,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,9616523c9866ac0690856d439072751c,5yKkEEYa4,Stand,18.0,93.80000000000108,210.31851501464732,322.40000000000146
653.36,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,b261655569b662d1036a923c02a400c0,xuio3kUcB,Stand board,2.4541015625,20.208984375,303.5454406738281,531.8181762695312
661.72,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,99fc77ba7abc4e04417845e8f785a787,Bf91nuJXz,Sit down,4.9091796875,237.02734375,192.2727203369141,313.3636474609375
662.52,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,63ed1938fbc9bc5726ce6fa7f6e5028e,WRQazb2Ua,Sit down,4.9091796875,281.208984375,181.6363677978516,342.0
666.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,c5e53c0133b7487abc2638c0d9afde76,BN34xSdng,move pot-it,0.818359375,502.1181640625,132.5454559326172,136.63636779785156
668.44,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,19fb45f741ee31a0b36e105ef5a19163,FFWRymIzH,move pot-it,122.7275390625,3.02734375,202.0909118652344,202.0909118652344
679.16,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,07318af554e6c5cb0921ff9c70c7464d,OCX1TxT1a,Stand board,127.63671875,100.390625,194.72727966308597,355.0909118652344
681.12,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,d74c535b47f53496319025abd4d98238,_X39TiIJc,Stand up,0.0,272.208984375,163.63636779785156,319.9090881347656
681.88,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,8f0214a391e457fe94919f0a01c8636d,IQvED6C_9,Walk,0.0,221.4814453125,175.09091186523438,338.7272644042969
682.84,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,d55f551bc939a1ac806da67d71ea4a6f,0i9A4rZmC,Stand board,9.818359375,109.390625,199.6363677978516,474.5454406738281
688.24,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,802858f9b3746f5cca0d9dbc8c03cbe9,METbznNpq,move pot-it,0.0,475.9365234375,118.63636016845705,118.63636016845705
699.84,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,425e3dba5d50273c07a538499e31cd80,mxrIq1A9J,Stand,3.2724609375,177.2998046875,163.63636779785156,308.4545593261719
704.24,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,55baea4dbf973fddbd2c479e788d2163,aysfOPvMW,Sit down,0.0,291.02734375,180.0,312.5452880859375
704.44,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,f8dd3b6786aa5b959184b18118ad9210,mPvUyeD8X,Stand board,137.4541015625,81.0,212.72727966308597,342.0
716.04,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,1f3ac2519f0437efa94572401a8ea709,OnTR4Gc26,hand gesture,5.7275390625,322.1181640625,134.18182373046875,146.4545440673828
718.8,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,44263c244621b33780fba77483a9a3f7,5wODW-pd-,hand gesture,2.4541015625,453.02734375,139.09091186523438,117.0
723.4,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,3275051c8b6eff711ebe22a8de22e917,pr4sTfOiW,hand gesture,160.36328125,166.6640625,257.7272644042969,244.6363677978516
728.28,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,61929cbef27350e33e7a9649214bcba6,epzIlDgPw,move pot-it,0.0,664.1181640625,126.0,152.181640625
729.24,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,8cc084bb457912fd12a46461c03cf6fa,0ToWM2rPN,hand gesture,137.4541015625,614.208984375,153.81817626953125,213.5454559326172
732.32,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,f0d5fff9f6b50288515cc94587ffd7ef,D1wWSN6Sn,Stand board,112.0908203125,48.845703125,254.4545440673828,371.4545593261719
738.04,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,2837d3fdb073265255cf72f492ab8aae,Ntp6ixfEj,move pot-it,0.0,472.6640625,140.72727966308594,138.27236938476562
746.64,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,3ee04eaa44281fae6e6bdf5464375681,4DdqSkW3Z,hand gesture,1.63671875,343.390625,144.81817626953125,168.5454559326172
747.72,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,67bc2a63ee50936ed29d623aab3fa55f,jx1Z0BwfG,hand gesture,139.9091796875,617.4814453125,153.0,239.72727966308597
752.2,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,fa2f96e518364dddb9eaf8ae6eb19ab7,4M8Zh1zbC,move pot-it,1.63671875,651.845703125,137.4545440673828,143.18182373046875
764.76,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,a527069b9b630f3f69f50a262f7d5680,skC-T3Zg8,Stand board,114.5458984375,99.818359375,191.4545440673828,370.6363525390625
765.0,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,26e8885577636354caed1050a53e3790,SLwhOqPlK,hand gesture,124.36328125,44.7548828125,218.4545440673828,274.0909118652344
833.44,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,d29f4789111a9507a50f2518e20775f0,LTUFgcOHX,hand gesture,0.0,448.1181640625,128.4545440673828,118.6361846923828
834.88,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,91c71fcf1ff568c50809d9d043b63441,Z4EpR60lS,hand gesture,167.7275390625,579.02734375,184.9090881347656,225.0
835.6,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,949feb52ebfa4d8ce13ec9a9bf78ae22,z8HwXOYzU,hand gesture,4.9091796875,668.208984375,114.5454559326172,121.09091186523438
840.4,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,e8e51ababd2151ab7dea33d861f04741,Y8mpHHpxc,hand gesture,4.9091796875,318.845703125,156.27272033691406,237.2727203369141
850.2,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,cd30d807454a686250e96985ac27a80d,8gQ1yxmKG,Stand board,123.5458984375,111.2724609375,217.6363677978516,358.3636474609375
857.6,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,3a608073d9b30882202cf891da61a838,4e-gvyWmU,move pot-it,321.5458984375,89.7548828125,381.2727355957031,209.4545440673828
858.52,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,9f9370d77ac54b64cf87a10012cb69bf,YtnJhiOK4,move pot-it,243.0,83.208984375,346.0909118652344,273.2727355957031
861.56,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,d860ef169ff43ed22c5d0b7f1bdcc844,WxZWHeBhK,Stand,148.0908203125,135.572265625,235.6363677978516,387.8181762695313
865.52,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,7d620f3f5c6f31f6a1f941521c2fdb65,13Ttw00Jm,move pot-it,121.0908203125,18.572265625,296.18182373046875,413.1818237304688
868.56,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,20ac9d74540743946be02e8a24b403de,QRP-_7Uit,move pot-it,122.7275390625,0.572265625,139.09091186523438,167.72727966308594
875.68,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,d3b120d79d2b6789f5fc24353851692c,xolNwSQZK,hand gesture,207.818359375,98.7548828125,283.0909118652344,308.4545593261719
890.96,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,23a134c9940bcd726dda6ba3785ad1bf,DJ_eUuQiH,Stand board,88.36328125,61.9365234375,231.5454559326172,421.3636474609375
907.96,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,3fb970dbecf306c1f047f008b0fe1993,tlmeJ-b_n,hand gesture,117.818359375,549.572265625,181.6363677978516,251.18182373046875
922.12,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,4ca6b30bc6cdee094d1b3ae56780a9a7,fForGsA71,hand gesture,270.0,208.390625,270.0,261.81817626953125
950.6,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,cabc0e2accf6c84b9c7bbeaab820936b,2M5KN9Jhq,hand gesture,3.2724609375,296.7548828125,183.2727203369141,137.4545440673828
951.32,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,b0ce8373b1ee2396b59f3f40b4a762c2,K8Csq7kNJ,hand gesture,0.0,298.390625,225.81817626953125,157.90892028808594
952.04,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,41f93baa9600f3cff2970f934dea69d2,B2rIUj8xT,hand gesture,2.4541015625,320.4814453125,197.18182373046875,155.4545440673828
957.2,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,25d0494e79115a9f6b3db9a75d25bd2c,8tTU9EqQq,hand gesture,7.36328125,334.390625,143.18182373046875,151.36363220214844
963.04,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,127548f42f8cf0af79f984175613ffde,V6TtYVNnX,Stand board,92.4541015625,57.02734375,238.0909118652344,409.0909118652344
966.48,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ac87840d69ed013f5326823b87538e08,o-NDAtzKh,hand gesture,9.0,348.2998046875,132.5454559326172,130.09091186523438
969.8,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,029c452b01bf17a8a771570dc08702bd,98rv02Uc2,hand gesture,3.2724609375,334.390625,169.36363220214844,152.18182373046875
971.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,2350a95c650f5dd38f463a0baeaa5b98,XNEucNMZB,Stand board,136.63671875,126.572265625,242.18182373046875,398.4545593261719
980.2,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,c16669f5af7ac594f64ed8d8252bcef6,wmzVTM_Y2,hand gesture,0.818359375,346.6640625,138.27272033691406,172.63636779785156
985.68,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,65cc64250dd86514fc574eeec82d6d59,tuXmxcCtf,Enter,22.9091796875,863.75390625,94.90908813476562,253.6363677978516
986.08,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,81fce2138a157a8358842572b8d5b5ea,ahR8ly2xG,Walk,13.9091796875,831.02734375,117.0,262.6363525390625
987.32,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,bd190fcdc11fcba11c63e4d56f7e90e9,B79pWR8JH,Walk,37.63671875,817.119140625,139.90908813476562,348.5454406738281
987.76,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,3bf6f0389d4c9b98852c3555e596842d,LxH-wnSxm,move pot-it,0.818359375,493.9365234375,127.63636016845705,130.09091186523438
989.8,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ce83e61e386a901685945c3d2d6d1432,pGlwpRXAQ,Stand,157.099609375,705.8000000000011,251.22699279785047,376.3548034667965
992.28,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,81472416869133e89bdb9538fcbd4eea,CJLeocC1p,move pot-it,278.181640625,73.390625,342.81817626953125,260.18182373046875
1005.36,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,d636b1eddc5dc05c3fc75e015f45f820,C1pxw09pd,hand gesture,4.9091796875,342.572265625,150.5454559326172,136.63636779785156
1012.32,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,5520deefe48de073b7f2855d9037eec0,7hQxVmhz9,Walk,76.9091796875,724.6640625,216.81817626953125,412.3636474609375
1014.4,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,8ffa7c5e64be75ca51b28e8cebe3b775,zLg-xGhfn,Stand,52.36328125,771.30078125,186.5454559326172,411.5454406738281
1034.68,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,e609448f2620ad36aebc262ed8c67915,Kvy1UjjGe,Walk,48.2724609375,790.119140625,163.63636779785156,370.6363525390625
1035.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,8a3e5db7592ac7f3236e8ea2184efbb9,tKxKePm1g,Exit,19.63671875,822.845703125,130.90908813476562,305.18182373046875
1036.64,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,b03a135b7a31dbb75114561d611e058e,E-NGyarTp,move pot-it,99.818359375,14.4814453125,271.6363525390625,358.3636474609375
1039.6,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ea9f95ac4b7eac8a6f1ec38ab96934a3,LEGqrI4E2,Stand board,80.181640625,130.6640625,229.9090881347656,441.8181762695313
1040.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,15c3103a2efe36afc671978ad309f1f9,v4-f4p8ar,hand gesture,0.818359375,363.845703125,111.2727279663086,140.72727966308594
1043.12,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,49b3033d0b1a43f1814857526db08f51,BaA7I52QP,hand gesture,257.7275390625,219.02734375,332.18182373046875,274.9090881347656
1046.0,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ad0f649b10afad1fc0a77318bc046673,4g5cIqeZy,hand gesture,250.36328125,286.1181640625,301.0909118652344,259.3636474609375
1049.12,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,85d7ead4f87c2eda4763a243244ba041,AxrGrIt-o,hand gesture,120.2724609375,622.390625,137.4545440673828,232.36363220214844
1050.88,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,3790efb65228becb32c3092f8e74d98e,_0pywFMTs,Walk,180.818359375,193.6640625,205.36363220214844,355.0909118652344
1058.08,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,e397d4fdb7dfbfbc5c22701ef02335f6,TiBDH4rUz,hand gesture,9.0,355.6640625,153.0,161.18182373046875
1062.12,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,a3de5e8da328ead67addc318cebc2439,5fmlEOBn1,Stand board,165.2724609375,156.2724609375,236.4545440673828,368.1818237304688
1065.56,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,0f733bc17c5343c2000f723459faf7a2,4U2AvYz8n,hand gesture,9.818359375,674.7548828125,90.81818389892578,120.2727279663086
1068.24,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,3db524f4bec8e9bf5fe1fc960385ace5,ftE3bK_7h,hand gesture,8.181640625,502.9365234375,101.4545440673828,112.90908813476562
1070.88,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,4ab07afa3004f3eb3f7ee927160e08c5,eKaiTvk8J,move pot-it,174.2724609375,57.02734375,323.18182373046875,361.6363525390625
1080.28,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,eb1c8656d3585c351d2b2f1d2852bf1d,q3M3RGNqe,hand gesture,14.7275390625,660.02734375,94.90908813476562,126.81818389892578
1082.52,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,50f7a31a332549cb96fc74730bfcf438,ZBGfVt9je,hand gesture,19.63671875,385.1181640625,112.90908813476562,147.27272033691406
1090.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,a27b94db6893d4ee78d99243bad98fcd,PUBUi2SsN,hand gesture,19.63671875,388.390625,105.5454559326172,148.09091186523438
1092.16,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,85f15918127f73351f53f2fccbb51917,7ChAehVBL,hand gesture,115.36328125,599.4814453125,124.36363983154295,193.9090881347656
1095.44,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,9b2657dc620dd24e6c8d92e9d78a5f83,1Az8G7Aj_,hand gesture,3.2724609375,671.4814453125,151.36363220214844,148.90908813476562
1100.92,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,bab5eb6d21f4ee13a781fb5aac8247f2,QiCRnRkIZ,hand gesture,121.9091796875,572.4814453125,151.36363220214844,177.5454559326172
1101.88,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,9c1017f2d3048a82eaf77b8254d4cb70,AvdT4w_Ad,hand gesture,0.0,673.1181640625,106.36363983154295,143.18182373046875
1109.8,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,e540e0c298615324c767af57a1e87e9f,XWWyxCdhr,hand gesture,18.818359375,379.390625,102.2727279663086,124.36363983154295
1113.04,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,bd0c45e5cafc05c50997657e810e9bbf,h4exfFK7M,hand gesture,20.4541015625,660.02734375,94.90908813476562,110.4545440673828
1113.56,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,795d65ce1fb83b6ff279c007c6a98991,alUG1jzGe,hand gesture,22.9091796875,376.9365234375,105.5454559326172,121.09091186523438
1114.96,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ea96d7694158c399429ed4ffa2509baa,V6SQ8-APB,move pot-it,10.63671875,516.845703125,121.09091186523438,115.36363983154295
1116.12,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,91560a6548882bce2b91ce0b72350475,I6ZrI2CYY,move pot-it,35.181640625,499.6640625,131.72727966308594,94.90908813476562
1117.36,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,21280042a0026ccff0ff21316c9e5a6f,w-savl8Qc,move pot-it,36.0,534.845703125,91.63636016845705,85.90908813476562
1128.44,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,1d27c9792239b2fc5970795763a702b9,2VxQBjfn1,move pot-it,56.4541015625,576.572265625,109.63636016845705,85.09091186523438
1130.16,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,5d7e6ef6dc9cf91816154611cf3f5bf7,2v3pBLz5s,hand gesture,14.7275390625,333.572265625,139.90908813476562,122.7272720336914
1134.4,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,40c9acf0e5186954cf63bb7dca838c6f,J-dyBNY_s,Stand board,145.63671875,71.7548828125,199.6363677978516,348.5454406738281
1144.52,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,658829aff157dc360d18757a5f8871cb,nCVKB2Tmk,move pot-it,4.9091796875,493.1181640625,165.27272033691406,141.5454559326172
1150.56,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,ec4291afc3e144cd0bab3ccdc4b48173,2mttRMaP9,hand gesture,3.2724609375,645.2998046875,110.4545440673828,130.90908813476562
1155.72,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,f93366b539a5487a8ee60e1d4b07cf90,6df2bvx0w,hand gesture,4.0908203125,601.1181640625,164.4545440673828,136.63636779785156
1168.12,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,a21766818987f393568eb4481cb445d7,HwwaTpX-o,Stand,314.181640625,295.1181640625,176.72727966308594,216.81817626953125
1275.32,Seance_3_AC_Grattoir/,pose,25697243544f9ecc474a7dfc73b7c7f1,19a10f6398082c19bc8b487341826801,TVQkafufj,hand gesture,18.0,657.572265625,124.36363983154295,130.90908813476562
